56080,0.0463346429169178
56081,0.10684791952371597
56082,0.14331479370594025
56083,0.12455117702484131
56084,0.057854797691106796
56085,0.07925765961408615
56086,0.033005353063344955
56087,0.09409546107053757
56088,0.15330496430397034
56089,0.051826220005750656
56090,0.053401678800582886
56091,0.07218384742736816
56092,0.1104142814874649
56093,0.1199362501502037
56094,0.10580094903707504
56095,0.130905419588089
56096,0.09853198379278183
56097,0.12768296897411346
56098,0.10945209115743637
56099,0.18501709401607513
56100,0.10538893938064575
56101,0.031278084963560104
56102,0.056325819343328476
56103,0.1271560937166214
56104,0.08614534139633179
56105,0.10139334201812744
56106,0.10406415909528732
56107,0.08665597438812256
56108,0.08033572137355804
56109,0.07442561537027359
56110,0.113747239112854
56111,0.06366152316331863
56112,0.10616643726825714
56113,0.08786456286907196
56114,0.10036956518888474
56115,0.06549510359764099
56116,0.1032736673951149
56117,0.10303616523742676
56118,0.05878870561718941
56119,0.09723346680402756
56120,0.03674548491835594
56121,0.09303752332925797
56122,0.1932462751865387
56123,0.037812814116477966
56124,0.10243212431669235
56125,0.045105475932359695
56126,0.09546341747045517
56127,0.07137531042098999
56128,0.1573570817708969
56129,0.09670958667993546
56130,0.06668150424957275
56131,0.10479950904846191
56132,0.03945540264248848
56133,0.10287010669708252
56134,0.08931159973144531
56135,0.05744194611907005
56136,0.07580477744340897
56137,0.04346705600619316
56138,0.06397393345832825
56139,0.0828622505068779
56140,0.17765699326992035
56141,0.06985892355442047
56142,0.1599842607975006
56143,0.05420543625950813
56144,0.10089012235403061
56145,0.03920532390475273
56146,0.08063670247793198
56147,0.1329861879348755
56148,0.09297468513250351
56149,0.09115695208311081
56150,0.08136875927448273
56151,0.02643921785056591
56152,0.10239728540182114
56153,0.062063928693532944
56154,0.02837826870381832
56155,0.08827140182256699
56156,0.05629920959472656
56157,0.1266205757856369
56158,0.09653999656438828
56159,0.08635859936475754
56160,0.07865004986524582
56161,0.07535635679960251
56162,0.07500644028186798
56163,0.09894832968711853
56164,0.06606952100992203
56165,0.1309341937303543
56166,0.0832245722413063
56167,0.08262621611356735
56168,0.05856373533606529
56169,0.09551001340150833
56170,0.18113456666469574
56171,0.05723180994391441
56172,0.07714754343032837
56173,0.07712186872959137
56174,0.09303472936153412
56175,0.10271158069372177
56176,0.09324284642934799
56177,0.05597015842795372
56178,0.10739602148532867
56179,0.12941354513168335
56180,0.16956177353858948
56181,0.07861409336328506
56182,0.1563768833875656
56183,0.14135348796844482
56184,0.07149247825145721
56185,0.11340402811765671
56186,0.16148479282855988
56187,0.10944519191980362
56188,0.13340476155281067
56189,0.14715853333473206
56190,0.0991130843758583
56191,0.0863751694560051
56192,0.09269315749406815
56193,0.08772089332342148
56194,0.10680883377790451
56195,0.06193738803267479
56196,0.08624367415904999
56197,0.16114744544029236
56198,0.12272235006093979
56199,0.05109298974275589
56200,0.14338915050029755
56201,0.07001509517431259
56202,0.17820283770561218
56203,0.08064528554677963
56204,0.13544225692749023
56205,0.11870657652616501
56206,0.13069723546504974
56207,0.08873123675584793
56208,0.042590390890836716
56209,0.20337191224098206
56210,0.04511548951268196
56211,0.057212378829717636
56212,0.06644431501626968
56213,0.0649990662932396
56214,0.03804764896631241
56215,0.04563785716891289
56216,0.03736787289381027
56217,0.09887869656085968
56218,0.11376505345106125
56219,0.10030122101306915
56220,0.04894415661692619
56221,0.10418101400136948
56222,0.10198795050382614
56223,0.10932325571775436
56224,0.106819748878479
56225,0.04704832658171654
56226,0.03063659928739071
56227,0.08388169854879379
56228,0.051925208419561386
56229,0.1447233408689499
56230,0.11896522343158722
56231,0.13710278272628784
56232,0.10211141407489777
56233,0.13585859537124634
56234,0.0990212932229042
56235,0.05806107074022293
56236,0.07275395840406418
56237,0.06205380707979202
56238,0.0781736895442009
56239,0.10275914520025253
56240,0.14531683921813965
56241,0.07514642179012299
56242,0.06778976321220398
56243,0.03581153228878975
56244,0.06644460558891296
56245,0.06513136625289917
56246,0.03817625716328621
56247,0.08066070079803467
56248,0.10535331070423126
56249,0.12281160801649094
56250,0.09022470563650131
56251,0.03867876157164574
56252,0.05844074487686157
56253,0.08818497508764267
56254,0.05290858820080757
56255,0.09218038618564606
56256,0.1319628208875656
56257,0.0966535285115242
56258,0.12052129954099655
56259,0.10156943649053574
56260,0.11615996807813644
56261,0.07114603370428085
56262,0.06360210478305817
56263,0.1398705691099167
56264,0.0928419902920723
56265,0.03303242474794388
56266,0.08031688630580902
56267,0.10447432845830917
56268,0.061391305178403854
56269,0.0822034403681755
56270,0.09956920892000198
56271,0.14433634281158447
56272,0.09965793043375015
56273,0.09212430566549301
56274,0.06362112611532211
56275,0.043622590601444244
56276,0.15173040330410004
56277,0.0945282131433487
56278,0.034989647567272186
56279,0.0629381462931633
56280,0.0853504091501236
56281,0.11138178408145905
56282,0.04098590835928917
56283,0.11399278789758682
56284,0.0973982959985733
56285,0.10458026081323624
56286,0.14123909175395966
56287,0.09775525331497192
56288,0.14969146251678467
56289,0.06070985272526741
56290,0.1635623425245285
56291,0.038242172449827194
56292,0.0755830630660057
56293,0.0912206694483757
56294,0.06879384815692902
56295,0.04898132011294365
56296,0.14217166602611542
56297,0.0747930109500885
56298,0.029501358047127724
56299,0.13260561227798462
56300,0.10222287476062775
56301,0.11911580711603165
56302,0.05499495193362236
56303,0.09228246659040451
56304,0.07561682909727097
56305,0.06603416055440903
56306,0.12087606638669968
56307,0.041362982243299484
56308,0.07798407226800919
56309,0.18927441537380219
56310,0.07920171320438385
56311,0.05541958287358284
56312,0.046419933438301086
56313,0.1589536964893341
56314,0.0574474111199379
56315,0.1697920560836792
56316,0.10534918308258057
56317,0.10401028394699097
56318,0.0727601870894432
56319,0.038628023117780685
56320,0.07931901514530182
56321,0.1223081573843956
56322,0.048755060881376266
56323,0.15229053795337677
56324,0.02809365652501583
56325,0.10094451904296875
56326,0.047200728207826614
56327,0.0720498114824295
56328,0.09233736246824265
56329,0.1353803128004074
56330,0.13462454080581665
56331,0.07091569900512695
56332,0.11818951368331909
56333,0.10226943343877792
56334,0.08342384546995163
56335,0.14765538275241852
56336,0.09910669177770615
56337,0.09298113733530045
56338,0.043296750634908676
56339,0.04966159909963608
56340,0.034781455993652344
56341,0.10125036537647247
56342,0.11421569436788559
56343,0.046952810138463974
56344,0.11223814636468887
56345,0.07215288281440735
56346,0.05987502261996269
56347,0.12055399268865585
56348,0.06956782191991806
56349,0.05194532871246338
56350,0.1450515240430832
56351,0.13455359637737274
56352,0.07978411018848419
56353,0.1141468808054924
56354,0.049638938158750534
56355,0.07361971586942673
56356,0.03521674498915672
56357,0.07425268739461899
56358,0.1175137534737587
56359,0.05481710657477379
56360,0.09679029881954193
56361,0.10473078489303589
56362,0.0554303303360939
56363,0.06236785277724266
56364,0.05754159763455391
56365,0.07720520347356796
56366,0.12893526256084442
56367,0.10027682036161423
56368,0.14385056495666504
56369,0.06573506444692612
56370,0.11584966629743576
56371,0.060663558542728424
56372,0.10814218968153
56373,0.06847792118787766
56374,0.09740962833166122
56375,0.07277166098356247
56376,0.11039801687002182
56377,0.11511500179767609
56378,0.12128346413373947
56379,0.08404131233692169
56380,0.056809134781360626
56381,0.06504973769187927
56382,0.07404003292322159
56383,0.07587085664272308
56384,0.1920347660779953
56385,0.15288101136684418
56386,0.06295356154441833
56387,0.09793290495872498
56388,0.06843741238117218
56389,0.09295915812253952
56390,0.0353870615363121
56391,0.12448801845312119
56392,0.08273425698280334
56393,0.03298448398709297
56394,0.2159241884946823
56395,0.14679037034511566
56396,0.14070363342761993
56397,0.06176511570811272
56398,0.1412818282842636
56399,0.0588083378970623
56400,0.16885612905025482
56401,0.0939769372344017
56402,0.0644206702709198
56403,0.08083315193653107
56404,0.06361448019742966
56405,0.08798766881227493
56406,0.06797962635755539
56407,0.08402138203382492
56408,0.09330359101295471
56409,0.08323367685079575
56410,0.07255156338214874
56411,0.047714412212371826
56412,0.09743812680244446
56413,0.10077531635761261
56414,0.06414805352687836
56415,0.1258382648229599
56416,0.09696288406848907
56417,0.09954850375652313
56418,0.1215081587433815
56419,0.07257158309221268
56420,0.08652516454458237
56421,0.11146675795316696
56422,0.10182113945484161
56423,0.16219985485076904
56424,0.12990663945674896
56425,0.11446814984083176
56426,0.08606038242578506
56427,0.1379496306180954
56428,0.10773878544569016
56429,0.11582367867231369
56430,0.07380954176187515
56431,0.058057595044374466
56432,0.024801427498459816
56433,0.029828598722815514
56434,0.1310659945011139
56435,0.16272376477718353
56436,0.08842375129461288
56437,0.1616268754005432
56438,0.06153370067477226
56439,0.056662868708372116
56440,0.09404533356428146
56441,0.12937361001968384
56442,0.014861057512462139
56443,0.06223290041089058
56444,0.09195660054683685
56445,0.0989871621131897
56446,0.13295204937458038
56447,0.05069853737950325
56448,0.048006024211645126
56449,0.10270865261554718
56450,0.0802164301276207
56451,0.08655713498592377
56452,0.10227753967046738
56453,0.11466348171234131
56454,0.15117540955543518
56455,0.04219012334942818
56456,0.11278831958770752
56457,0.02532145194709301
56458,0.10617494583129883
56459,0.0801873728632927
56460,0.05520743131637573
56461,0.0785629078745842
56462,0.1027975082397461
56463,0.13440245389938354
56464,0.08811573684215546
56465,0.07905469089746475
56466,0.09530874341726303
56467,0.040687840431928635
56468,0.07676148414611816
56469,0.1042792946100235
56470,0.11148221790790558
56471,0.052067406475543976
56472,0.07300935685634613
56473,0.053918492048978806
56474,0.12768696248531342
56475,0.10345466434955597
56476,0.06390255689620972
56477,0.0804632306098938
56478,0.0817682072520256
56479,0.05064167454838753
56480,0.15457968413829803
56481,0.05269902944564819
56482,0.06827656924724579
56483,0.06634091585874557
56484,0.10798031091690063
56485,0.05910853296518326
56486,0.0747014507651329
56487,0.1643957644701004
56488,0.08910881727933884
56489,0.07719790935516357
56490,0.10072183609008789
56491,0.06887506693601608
56492,0.1657499521970749
56493,0.04033742845058441
56494,0.13154776394367218
56495,0.09157636016607285
56496,0.04786694422364235
56497,0.05926225334405899
56498,0.05085001140832901
56499,0.07592662423849106
56500,0.09046242386102676
56501,0.12940657138824463
56502,0.12058871984481812
56503,0.13193248212337494
56504,0.0593755841255188
56505,0.11193614453077316
56506,0.07016833126544952
56507,0.11862482875585556
56508,0.10430032014846802
56509,0.07711157202720642
56510,0.09899260848760605
56511,0.12164850533008575
56512,0.13363765180110931
56513,0.14390113949775696
56514,0.10213601589202881
56515,0.06397952139377594
56516,0.0819307416677475
56517,0.11882545799016953
56518,0.046737492084503174
56519,0.10062728077173233
56520,0.05637701228260994
56521,0.12671343982219696
56522,0.050705987960100174
56523,0.13193608820438385
56524,0.12076306343078613
56525,0.034872692078351974
56526,0.07512746006250381
56527,0.14052864909172058
56528,0.08081982284784317
56529,0.07985866814851761
56530,0.08146260678768158
56531,0.05334804207086563
56532,0.01922636665403843
56533,0.07181137800216675
56534,0.11540728062391281
56535,0.13636000454425812
56536,0.07328581809997559
56537,0.054837968200445175
56538,0.08928101509809494
56539,0.09114212542772293
56540,0.1064823791384697
56541,0.07639109343290329
56542,0.06458359211683273
56543,0.037908852100372314
56544,0.0557839572429657
56545,0.1012229472398758
56546,0.06517567485570908
56547,0.07914890348911285
56548,0.09345479309558868
56549,0.17338620126247406
56550,0.14597977697849274
56551,0.08975017070770264
56552,0.13157151639461517
56553,0.07099932432174683
56554,0.07768703997135162
56555,0.08927515894174576
56556,0.07654517143964767
56557,0.12248793989419937
56558,0.06228809431195259
56559,0.14818532764911652
56560,0.11424165219068527
56561,0.08191313594579697
56562,0.04331818222999573
56563,0.05636919289827347
56564,0.056444574147462845
56565,0.056894589215517044
56566,0.15100820362567902
56567,0.1464925855398178
56568,0.0888247862458229
56569,0.09314575046300888
56570,0.17056715488433838
56571,0.09497196972370148
56572,0.0644560232758522
56573,0.08118930459022522
56574,0.061604093760252
56575,0.1146036759018898
56576,0.0790298655629158
56577,0.09395510703325272
56578,0.02959286980330944
56579,0.03655261918902397
56580,0.07757364958524704
56581,0.13273778557777405
56582,0.07389146089553833
56583,0.07923194766044617
56584,0.10353324562311172
56585,0.048795606940984726
56586,0.06386774778366089
56587,0.030964354053139687
56588,0.10071674734354019
56589,0.06470116227865219
56590,0.11363216489553452
56591,0.16933877766132355
56592,0.09125497192144394
56593,0.17857994139194489
56594,0.12208312749862671
56595,0.10002000629901886
56596,0.14573216438293457
56597,0.07281526923179626
56598,0.03890084847807884
56599,0.13828730583190918
56600,0.06924351304769516
56601,0.07053696364164352
56602,0.11242809146642685
56603,0.04322313889861107
56604,0.020436665043234825
56605,0.06214427947998047
56606,0.06280682235956192
56607,0.07502960413694382
56608,0.06459706276655197
56609,0.1482229232788086
56610,0.039036139845848083
56611,0.08354703336954117
56612,0.10765905678272247
56613,0.11768412590026855
56614,0.0822848305106163
56615,0.09148907661437988
56616,0.06760572642087936
56617,0.10886037349700928
56618,0.03953910991549492
56619,0.11050551384687424
56620,0.03926258534193039
56621,0.044082410633563995
56622,0.021407855674624443
56623,0.1262158900499344
56624,0.06604678183794022
56625,0.09871633350849152
56626,0.07825488597154617
56627,0.09645368903875351
56628,0.06323627382516861
56629,0.0713091492652893
56630,0.08750368654727936
56631,0.03791831433773041
56632,0.10596239566802979
56633,0.16298465430736542
56634,0.034646619111299515
56635,0.14525334537029266
56636,0.07755377143621445
56637,0.06446044892072678
56638,0.04697541892528534
56639,0.1066446527838707
56640,0.12741273641586304
56641,0.12029099464416504
56642,0.0965743288397789
56643,0.11668429523706436
56644,0.09237030148506165
56645,0.1127055212855339
56646,0.053466033190488815
56647,0.18029078841209412
56648,0.0894618034362793
56649,0.07569453865289688
56650,0.20440952479839325
56651,0.05346721410751343
56652,0.11533867567777634
56653,0.12286003679037094
56654,0.06339124590158463
56655,0.10294779390096664
56656,0.07539047300815582
56657,0.11231672018766403
56658,0.09375809878110886
56659,0.0413934700191021
56660,0.05996839329600334
56661,0.10048560053110123
56662,0.09627067297697067
56663,0.07031959295272827
56664,0.07083714008331299
56665,0.09141134470701218
56666,0.0831417664885521
56667,0.058594442903995514
56668,0.06851339340209961
56669,0.10118027031421661
56670,0.0954863652586937
56671,0.12606756389141083
56672,0.08980613201856613
56673,0.06695851683616638
56674,0.10902035236358643
56675,0.08176350593566895
56676,0.10764149576425552
56677,0.08385662734508514
56678,0.11225428432226181
56679,0.11225185543298721
56680,0.12088179588317871
56681,0.10397478193044662
56682,0.1417972296476364
56683,0.08569934219121933
56684,0.18859969079494476
56685,0.02103467844426632
56686,0.10975952446460724
56687,0.07620221376419067
56688,0.05608269199728966
56689,0.04144401103258133
56690,0.15136009454727173
56691,0.08775277435779572
56692,0.09283333271741867
56693,0.07774300128221512
56694,0.10649549216032028
56695,0.078654944896698
56696,0.19385068118572235
56697,0.15271161496639252
56698,0.052161216735839844
56699,0.15393021702766418
56700,0.12445695698261261
56701,0.08477219194173813
56702,0.12151569128036499
56703,0.04909630864858627
56704,0.11349015682935715
56705,0.0986122116446495
56706,0.05802276358008385
56707,0.10665541887283325
56708,0.13387690484523773
56709,0.06381002068519592
56710,0.08071162551641464
56711,0.06445815414190292
56712,0.06109948083758354
56713,0.11159856617450714
56714,0.12351860105991364
56715,0.1208205446600914
56716,0.08744168281555176
56717,0.13355472683906555
56718,0.08493953943252563
56719,0.1582772433757782
56720,0.04502908140420914
56721,0.08550836145877838
56722,0.11814486980438232
56723,0.11578693240880966
56724,0.07740989327430725
56725,0.17994534969329834
56726,0.048379164189100266
56727,0.05174429342150688
56728,0.04317654296755791
56729,0.17697583138942719
56730,0.05706411227583885
56731,0.0987808108329773
56732,0.0832732766866684
56733,0.09903281182050705
56734,0.04156533628702164
56735,0.07671242952346802
56736,0.07820253819227219
56737,0.05144413933157921
56738,0.1012054830789566
56739,0.16493567824363708
56740,0.11075432598590851
56741,0.10372322052717209
56742,0.08685966581106186
56743,0.1293773651123047
56744,0.06499709188938141
56745,0.14827267825603485
56746,0.07234013080596924
56747,0.10738985985517502
56748,0.11595840752124786
56749,0.09983234852552414
56750,0.12042496353387833
56751,0.08292315155267715
56752,0.10048377513885498
56753,0.12008551508188248
56754,0.06797435134649277
56755,0.09090917557477951
56756,0.12174153327941895
56757,0.1429930180311203
56758,0.11123498529195786
56759,0.11855953931808472
56760,0.10438859462738037
56761,0.16500847041606903
56762,0.06428820639848709
56763,0.022928325459361076
56764,0.07069691270589828
56765,0.13076269626617432
56766,0.09207459539175034
56767,0.056055810302495956
56768,0.02709055505692959
56769,0.06273879110813141
56770,0.07164546847343445
56771,0.10244324058294296
56772,0.06665422022342682
56773,0.12306421250104904
56774,0.07503130286931992
56775,0.06042292341589928
56776,0.12420133501291275
56777,0.04519249126315117
56778,0.0459018312394619
56779,0.0764075368642807
56780,0.07244330644607544
56781,0.08670185506343842
56782,0.1467730849981308
56783,0.08763280510902405
56784,0.08567973226308823
56785,0.0731348916888237
56786,0.1416986584663391
56787,0.08038101345300674
56788,0.11443734169006348
56789,0.07673131674528122
56790,0.0706505998969078
56791,0.04776572808623314
56792,0.10511716455221176
56793,0.021975403651595116
56794,0.10660064220428467
56795,0.0726349949836731
56796,0.08583256602287292
56797,0.1079527735710144
56798,0.07471940666437149
56799,0.12211115658283234
56800,0.04585399851202965
56801,0.04592346027493477
56802,0.09018917381763458
56803,0.06856777518987656
56804,0.11907259374856949
56805,0.12194354832172394
56806,0.09399290382862091
56807,0.059971071779727936
56808,0.13568374514579773
56809,0.09939978271722794
56810,0.13281534612178802
56811,0.13920335471630096
56812,0.07763145118951797
56813,0.10665476322174072
56814,0.07805357128381729
56815,0.11297634989023209
56816,0.10266508907079697
56817,0.1233382448554039
56818,0.03221191465854645
56819,0.04181329905986786
56820,0.07103710621595383
56821,0.08447875827550888
56822,0.07682815939188004
56823,0.0676286369562149
56824,0.11427748203277588
56825,0.17558841407299042
56826,0.07282000035047531
56827,0.13144417107105255
56828,0.03311419486999512
56829,0.1339278519153595
56830,0.12241978943347931
56831,0.15202449262142181
56832,0.0705680251121521
56833,0.028728395700454712
56834,0.09588132053613663
56835,0.0790141150355339
56836,0.09292062371969223
56837,0.0939432755112648
56838,0.0459623709321022
56839,0.07081065326929092
56840,0.14335116744041443
56841,0.06671848893165588
56842,0.09533163160085678
56843,0.08902710676193237
56844,0.09726624190807343
56845,0.05845227837562561
56846,0.13641172647476196
56847,0.08180876076221466
56848,0.0638822540640831
56849,0.0612374022603035
56850,0.04954246059060097
56851,0.05461536720395088
56852,0.06288594007492065
56853,0.08910702913999557
56854,0.09227240085601807
56855,0.047593604773283005
56856,0.09784966707229614
56857,0.12646901607513428
56858,0.02049051783978939
56859,0.051547616720199585
56860,0.05140252038836479
56861,0.07411473244428635
56862,0.13142207264900208
56863,0.054811812937259674
56864,0.08529900759458542
56865,0.08803167939186096
56866,0.07464998215436935
56867,0.1793651580810547
56868,0.05520198494195938
56869,0.11106278747320175
56870,0.052793361246585846
56871,0.06729026883840561
56872,0.05448377877473831
56873,0.09077043831348419
56874,0.041099663823843
56875,0.04956693574786186
56876,0.08025643229484558
56877,0.09035368263721466
56878,0.08059217780828476
56879,0.1280606985092163
56880,0.12269033491611481
56881,0.1647002398967743
56882,0.09389615803956985
56883,0.07145348936319351
56884,0.04500190541148186
56885,0.0721062645316124
56886,0.11169170588254929
56887,0.10509530454874039
56888,0.12941347062587738
56889,0.029911035671830177
56890,0.04620407149195671
56891,0.09753463417291641
56892,0.04735406115651131
56893,0.1141320988535881
56894,0.04858629032969475
56895,0.17673449218273163
56896,0.1412213295698166
56897,0.0840747281908989
56898,0.10894546657800674
56899,0.18779250979423523
56900,0.09789936989545822
56901,0.09428811073303223
56902,0.0674477368593216
56903,0.05090176686644554
56904,0.053883373737335205
56905,0.05877748876810074
56906,0.03815029188990593
56907,0.026756739243865013
56908,0.096312515437603
56909,0.11103810369968414
56910,0.10152902454137802
56911,0.06527356058359146
56912,0.08891832083463669
56913,0.11496669054031372
56914,0.06630424410104752
56915,0.06538210809230804
56916,0.06253136694431305
56917,0.11411841213703156
56918,0.08502238988876343
56919,0.1328967660665512
56920,0.0844157487154007
56921,0.08968637883663177
56922,0.1121591106057167
56923,0.07220418751239777
56924,0.08937634527683258
56925,0.055480778217315674
56926,0.061423469334840775
56927,0.11445558071136475
56928,0.13759300112724304
56929,0.05953073501586914
56930,0.11091575771570206
56931,0.17227056622505188
56932,0.09421034902334213
56933,0.052017707377672195
56934,0.09601857513189316
56935,0.0668545514345169
56936,0.0603117011487484
56937,0.05427579954266548
56938,0.0826166495680809
56939,0.06572499126195908
56940,0.07643445581197739
56941,0.032022640109062195
56942,0.1405012309551239
56943,0.060017555952072144
56944,0.0870748981833458
56945,0.05222996696829796
56946,0.10009855031967163
56947,0.09781444072723389
56948,0.05095457658171654
56949,0.12284167110919952
56950,0.0593472383916378
56951,0.12100309133529663
56952,0.14198614656925201
56953,0.12422817200422287
56954,0.19341067969799042
56955,0.08123931288719177
56956,0.10410859435796738
56957,0.07733761519193649
56958,0.11523150652647018
56959,0.10745640099048615
56960,0.04288369044661522
56961,0.053770512342453
56962,0.09742619097232819
56963,0.05328052118420601
56964,0.053462304174900055
56965,0.12133095413446426
56966,0.11953699588775635
56967,0.11151491850614548
56968,0.09379415214061737
56969,0.03869808837771416
56970,0.10901918262243271
56971,0.16422894597053528
56972,0.03435766324400902
56973,0.06487144529819489
56974,0.11764528602361679
56975,0.15544366836547852
56976,0.052704211324453354
56977,0.11621356010437012
56978,0.09694214165210724
56979,0.07456102222204208
56980,0.1363832801580429
56981,0.09706433117389679
56982,0.12214759737253189
56983,0.06485389918088913
56984,0.07951408624649048
56985,0.06808953732252121
56986,0.18168683350086212
56987,0.07342810183763504
56988,0.07728562504053116
56989,0.06158529594540596
56990,0.07781653851270676
56991,0.10791676491498947
56992,0.1298345923423767
56993,0.10067611187696457
56994,0.10713157802820206
56995,0.04552052170038223
56996,0.05846705660223961
56997,0.1094474345445633
56998,0.06487687677145004
56999,0.0667005106806755
57000,0.12742717564105988
57001,0.05845550447702408
57002,0.1119445338845253
57003,0.07836674898862839
57004,0.11991272121667862
57005,0.08981432765722275
57006,0.04891730472445488
57007,0.09230079501867294
57008,0.11685686558485031
57009,0.05946424603462219
57010,0.07347576320171356
57011,0.20875011384487152
57012,0.09839228540658951
57013,0.14128358662128448
57014,0.05981004983186722
57015,0.09331837296485901
57016,0.08833173662424088
57017,0.06536242365837097
57018,0.056843649595975876
57019,0.06903409957885742
57020,0.14148522913455963
57021,0.09254932403564453
57022,0.03913630172610283
57023,0.06458897888660431
57024,0.04895642027258873
57025,0.06542428582906723
57026,0.07412033528089523
57027,0.08955735713243484
57028,0.08903352171182632
57029,0.02313980460166931
57030,0.07007309794425964
57031,0.08837362378835678
57032,0.10107215493917465
57033,0.09545072168111801
57034,0.14018739759922028
57035,0.05629972741007805
57036,0.0667753517627716
57037,0.10533086210489273
57038,0.05396781116724014
57039,0.053517330437898636
57040,0.05958149954676628
57041,0.07869651168584824
57042,0.07816219329833984
57043,0.09947144985198975
57044,0.10072342306375504
57045,0.1008218452334404
57046,0.14275266230106354
57047,0.05834127590060234
57048,0.0394635833799839
57049,0.08285383135080338
57050,0.06164729595184326
57051,0.14372119307518005
57052,0.04704214259982109
57053,0.13192537426948547
57054,0.046732060611248016
57055,0.05556955561041832
57056,0.06737067550420761
57057,0.022305699065327644
57058,0.12973706424236298
57059,0.08807426691055298
57060,0.12171079218387604
57061,0.09207838028669357
57062,0.057862576097249985
57063,0.10643395036458969
57064,0.09291856735944748
57065,0.1017356738448143
57066,0.11240066587924957
57067,0.08067702502012253
57068,0.04073474183678627
57069,0.12375780194997787
57070,0.03511049225926399
57071,0.08869370073080063
57072,0.09687630832195282
57073,0.08397337049245834
57074,0.10761483013629913
57075,0.01537032425403595
57076,0.036354657262563705
57077,0.06163708120584488
57078,0.03380611166357994
57079,0.06912299245595932
57080,0.06830785423517227
57081,0.21353207528591156
57082,0.07041672617197037
57083,0.06636390089988708
57084,0.13527284562587738
57085,0.08113577216863632
57086,0.1181478276848793
57087,0.06058473140001297
57088,0.026799073442816734
57089,0.04684537649154663
57090,0.10573504120111465
57091,0.22491882741451263
57092,0.07584981620311737
57093,0.0385311059653759
57094,0.14519508183002472
57095,0.133890300989151
57096,0.08757505565881729
57097,0.14306356012821198
57098,0.06788904219865799
57099,0.12287354469299316
57100,0.10286644846200943
57101,0.10361107438802719
57102,0.08413858711719513
57103,0.22731724381446838
57104,0.06002755090594292
57105,0.08443202823400497
57106,0.15909302234649658
57107,0.10543849319219589
57108,0.05082659795880318
57109,0.1059107780456543
57110,0.07860124111175537
57111,0.07371697574853897
57112,0.028973540291190147
57113,0.0889827087521553
57114,0.07674334943294525
57115,0.10362076759338379
57116,0.09128249436616898
57117,0.11066009104251862
57118,0.09565886855125427
57119,0.06714259088039398
57120,0.10072539001703262
57121,0.052707791328430176
57122,0.04211769625544548
57123,0.03813842684030533
57124,0.08236616849899292
57125,0.11507578194141388
57126,0.08501863479614258
57127,0.1580304354429245
57128,0.04773734137415886
57129,0.12842817604541779
57130,0.1679707020521164
57131,0.08430939167737961
57132,0.08641079068183899
57133,0.09449822455644608
57134,0.04828526824712753
57135,0.037136372178792953
57136,0.12239442020654678
57137,0.09194362163543701
57138,0.0765022560954094
57139,0.05676049739122391
57140,0.07228688150644302
57141,0.13718925416469574
57142,0.1092071533203125
57143,0.14445412158966064
57144,0.07554733008146286
57145,0.028924066573381424
57146,0.05885419249534607
57147,0.07150641828775406
57148,0.08278153836727142
57149,0.11695943027734756
57150,0.06791090965270996
57151,0.09572666883468628
57152,0.10480848699808121
57153,0.047376055270433426
57154,0.10012572258710861
57155,0.08851205557584763
57156,0.08592559397220612
57157,0.09695766121149063
57158,0.10964930057525635
57159,0.09936276823282242
57160,0.06620210409164429
57161,0.05748115852475166
57162,0.05424967035651207
57163,0.14194455742835999
57164,0.05154546722769737
57165,0.11838497966527939
57166,0.05255693942308426
57167,0.15758144855499268
57168,0.07131534814834595
57169,0.10421676933765411
57170,0.17450006306171417
57171,0.11624884605407715
57172,0.06940706074237823
57173,0.08354716747999191
57174,0.05510227009654045
57175,0.059807706624269485
57176,0.06378655135631561
57177,0.08016910403966904
57178,0.051589131355285645
57179,0.1461344212293625
57180,0.17072580754756927
57181,0.0860457643866539
57182,0.0355864018201828
57183,0.05896777659654617
57184,0.09475833177566528
57185,0.06884771585464478
57186,0.1093672439455986
57187,0.09353034943342209
57188,0.07406394928693771
57189,0.08632024377584457
57190,0.06899715960025787
57191,0.048671700060367584
57192,0.04616256430745125
57193,0.03370758891105652
57194,0.048481035977602005
57195,0.12455588579177856
57196,0.06898295134305954
57197,0.05303997918963432
57198,0.1378086656332016
57199,0.08269036561250687
57200,0.12765927612781525
57201,0.08143714815378189
57202,0.07646950334310532
57203,0.10444588959217072
57204,0.06207491084933281
57205,0.1074487715959549
57206,0.06894759088754654
57207,0.09192841500043869
57208,0.10650938004255295
57209,0.11126253753900528
57210,0.10539560765028
57211,0.13105563819408417
57212,0.06128966808319092
57213,0.09119460731744766
57214,0.13538403809070587
57215,0.09643200039863586
57216,0.07630126923322678
57217,0.0896807461977005
57218,0.15465696156024933
57219,0.05569424107670784
57220,0.12367980927228928
57221,0.05410247668623924
57222,0.042182981967926025
57223,0.13940079510211945
57224,0.14079871773719788
57225,0.18979881703853607
57226,0.08967240154743195
57227,0.08676984161138535
57228,0.10396196693181992
57229,0.13846367597579956
57230,0.23632775247097015
57231,0.10965516418218613
57232,0.0598750114440918
57233,0.0854584202170372
57234,0.04487288370728493
57235,0.1051812693476677
57236,0.20887456834316254
57237,0.026754507794976234
57238,0.05048655346035957
57239,0.05191066488623619
57240,0.0449787862598896
57241,0.09007179737091064
57242,0.04781929403543472
57243,0.06204197555780411
57244,0.0556815043091774
57245,0.050848256796598434
57246,0.05283398553729057
